(121, 71, 100)
(121, 80, 89)
(121, 95, 78)
(121, 97, 75)
(122, 103, 69)
(122, 107, 68)
(122, 131, 55)
(122, 141, 51)
(122, 161, 45)
(122, 207, 42)
(122, 40, 182)
(122, 44, 151)
(122, 52, 123)
(122, 62, 111)
(122, 66, 104)
(122, 79, 93)
(122, 84, 87)
(122, 90, 81)
(123, 102, 69)
(123, 105, 67)
(123, 120, 59)
(123, 179, 44)
(123, 190, 43)
(123, 41, 170)
(123, 43, 155)
(123, 48, 141)
(123, 51, 127)
(123, 61, 115)
(123, 63, 109)
(123, 70, 100)
(123, 77, 94)
(123, 83, 84)
(123, 88, 83)
(123, 94, 79)
(124, 103, 68)
(124, 109, 66)
(124, 110, 65)
(124, 113, 60)
(124, 115, 58)
(124, 123, 57)
(124, 127, 53)
(124, 138, 50)
(124, 209, 41)
(124, 39, 194)
(124, 40, 174)
(124, 47, 146)
(124, 48, 136)
(124, 61, 113)
(124, 67, 103)
(124, 73, 95)
(124, 75, 94)
(124, 77, 93)
(124, 79, 91)
(124, 89, 81)
(124, 92, 79)
(124, 94, 76)
(124, 96, 73)
(125, 100, 72)
(125, 107, 66)
(125, 109, 65)
(125, 125, 55)
(125, 153, 47)
(125, 174, 43)
(125, 36, 193)
(125, 39, 186)
(125, 47, 140)
(125, 52, 121)
(125, 59, 110)
(125, 64, 108)
(125, 65, 104)
(125, 66, 103)
(125, 71, 99)
(125, 72, 97)
(125, 76, 92)
(125, 77, 91)
(125, 79, 88)
(125, 82, 86)
(125, 90, 79)
(125, 91, 77)
(125, 93, 76)
(126, 122, 57)
(126, 124, 54)
(126, 146, 48)
(126, 159, 46)
(126, 167, 44)
(126, 34, 209)
(126, 35, 185)
(126, 38, 178)
(126, 51, 125)
(126, 55, 112)
(126, 62, 108)
(126, 72, 94)
(126, 98, 70)
(127, 106, 66)
(127, 123, 54)
(127, 134, 51)
(127, 172, 42)
(127, 232, 40)
(127, 33, 209)
(127, 34, 189)
(127, 37, 182)
(127, 49, 134)
(127, 54, 116)
(127, 61, 109)
(127, 68, 101)
(127, 71, 98)
(127, 85, 81)
(127, 95, 74)
(128, 105, 65)
(128, 109, 63)
(128, 117, 55)
(128, 132, 51)
(128, 165, 44)
(128, 169, 43)
(128, 190, 41)
(128, 46, 146)
(128, 53, 118)
(128, 59, 108)
(128, 65, 102)
(128, 66, 101)
(128, 68, 99)
(128, 81, 85)
(128, 88, 80)
(128, 92, 76)
(128, 94, 74)
(129, 111, 59)
(129, 137, 50)
(129, 144, 49)
(129, 158, 46)
(129, 42, 159)
(129, 51, 124)
(129, 55, 110)
(129, 62, 106)
(129, 75, 93)
(129, 76, 91)
(129, 93, 74)
(129, 97, 71)
(130, 104, 67)
(130, 107, 64)
(130, 108, 62)
(130, 121, 54)
(130, 151, 46)
(130, 168, 43)
(130, 181, 41)
(130, 188, 40)
(130, 41, 167)
(130, 44, 147)
(130, 50, 128)
(130, 54, 114)
(130, 61, 107)
(130, 78, 90)
(130, 90, 76)
(131, 101, 66)
(131, 110, 60)
(131, 129, 50)
(131, 143, 49)
(131, 151, 45)
(131, 37, 170)
(131, 40, 163)
(131, 43, 151)
(131, 44, 143)
(131, 48, 134)
(131, 59, 106)
(131, 62, 104)
(131, 68, 97)
(131, 71, 96)
(131, 74, 92)
(131, 76, 90)
(131, 77, 85)
(131, 84, 81)
(131, 89, 79)
(131, 96, 70)
(132, 100, 68)
(132, 106, 61)
(132, 109, 59)
(132, 116, 55)
(132, 134, 49)
(132, 148, 46)
(132, 36, 174)
(132, 39, 167)
(132, 42, 158)
(132, 43, 147)
(132, 47, 138)
(132, 56, 107)
(132, 63, 103)
(132, 70, 95)
(132, 74, 90)
(132, 76, 89)
(132, 80, 84)
(132, 87, 80)
(132, 93, 73)
(132, 95, 71)
(133, 103, 65)
(133, 105, 61)
(133, 114, 58)
(133, 124, 53)
(133, 163, 43)
(133, 176, 41)
(133, 41, 162)
(133, 46, 131)
(133, 73, 87)
(133, 85, 78)
(133, 91, 75)
(133, 92, 74)
(133, 99, 68)
(134, 113, 57)
(134, 125, 52)
(134, 141, 48)
(134, 32, 212)
(134, 33, 193)
(134, 45, 135)
(134, 57, 106)
(134, 63, 98)
(134, 70, 94)
(134, 72, 90)
(134, 83, 82)
(134, 89, 77)
(135, 100, 66)
(135, 104, 64)
(135, 145, 47)
(135, 153, 44)
(135, 206, 39)
(135, 32, 204)
(135, 36, 173)
(135, 39, 166)
(135, 51, 123)
(135, 54, 112)
(135, 69, 95)
(135, 70, 92)
(135, 76, 84)
(135, 82, 83)
(135, 83, 80)
(135, 89, 75)
(136, 101, 62)
(136, 108, 60)
(136, 133, 49)
(136, 138, 48)
(136, 142, 47)
(136, 180, 40)
(136, 192, 39)
(136, 35, 177)
(136, 53, 116)
(136, 67, 97)
(136, 74, 86)
(136, 80, 83)
(136, 81, 82)
(136, 84, 79)
(136, 88, 72)
(136, 97, 68)
(137, 114, 55)
(137, 127, 51)
(137, 147, 45)
(137, 170, 41)
(137, 40, 158)
(137, 42, 152)
(137, 49, 129)
(137, 62, 101)
(137, 75, 84)
(137, 78, 83)
(137, 82, 81)
(137, 84, 77)
(137, 95, 70)
(137, 98, 65)
(138, 104, 61)
(138, 117, 53)
(138, 142, 46)
(138, 169, 42)
(138, 28, 215)
(138, 31, 208)
(138, 39, 162)
(138, 40, 149)
(138, 50, 126)
(138, 51, 121)
(138, 52, 116)
(138, 61, 105)
(138, 69, 92)
(138, 96, 69)
(139, 141, 46)
(139, 161, 41)
(139, 187, 39)
(139, 30, 200)
(139, 39, 153)
(139, 51, 120)
(139, 60, 105)
(139, 66, 94)
(139, 72, 89)
(139, 86, 76)
(140, 103, 60)
(140, 110, 58)
(140, 144, 44)
(140, 159, 43)
(140, 186, 39)
(140, 29, 204)
(140, 32, 197)
(140, 43, 144)
(140, 70, 91)
(140, 90, 69)
(140, 97, 66)
(141, 104, 58)
(141, 113, 56)
(141, 140, 47)
(141, 210, 38)
(141, 38, 168)
(141, 50, 123)
(141, 52, 114)
(141, 55, 108)
(141, 59, 104)
(141, 65, 97)
(141, 67, 88)
(141, 74, 84)
(141, 79, 82)
(141, 81, 80)
(141, 82, 79)
(141, 95, 68)
(141, 99, 62)
(142, 101, 61)
(142, 112, 56)
(142, 116, 54)
(142, 123, 52)
(142, 199, 38)
(142, 42, 142)
(142, 48, 125)
(142, 51, 118)
(142, 58, 105)
(142, 60, 103)
(142, 65, 94)
(142, 66, 92)
(142, 77, 83)
(142, 81, 79)
(142, 83, 76)
(142, 87, 73)
(143, 116, 53)
(143, 131, 47)
(143, 138, 46)
(143, 151, 43)
(143, 156, 42)
(143, 163, 40)
(143, 33, 192)
(143, 34, 181)
(143, 36, 169)
(143, 44, 138)
(143, 47, 129)
(143, 55, 107)
(143, 62, 98)
(143, 64, 93)
(143, 80, 81)
(143, 96, 67)
(144, 105, 57)
(144, 120, 52)
(144, 125, 51)
(144, 128, 50)
(144, 143, 45)
(144, 166, 39)
(144, 32, 185)
(144, 35, 173)
(144, 36, 165)
(144, 43, 137)
(144, 52, 107)
(144, 55, 106)
(144, 59, 103)
(144, 61, 102)
(144, 62, 93)
(144, 82, 73)
(144, 89, 69)
(144, 94, 68)
(145, 103, 58)
(145, 107, 56)
(145, 117, 50)
(145, 130, 48)
(145, 150, 42)
(145, 191, 38)
(145, 31, 189)
(145, 35, 169)
(145, 38, 153)
(145, 42, 141)
(145, 44, 133)
(145, 48, 122)
(145, 51, 111)
(145, 57, 105)
(145, 61, 97)
(145, 66, 87)
(145, 73, 83)
(145, 80, 79)
(145, 81, 77)
(145, 92, 68)
(146, 114, 54)
(146, 116, 50)
(146, 137, 45)
(146, 148, 43)
(146, 190, 38)
(146, 27, 235)
(146, 29, 203)
(146, 41, 146)
(146, 47, 126)
(146, 50, 121)
(146, 55, 105)
(146, 59, 100)
(146, 65, 91)
(146, 76, 82)
(146, 79, 78)
(146, 87, 72)
(147, 113, 53)
(147, 143, 44)
(147, 28, 208)
(147, 37, 157)
(147, 49, 120)
(147, 58, 103)
(147, 60, 96)
(148, 102, 59)
(148, 104, 57)
(148, 129, 49)
(148, 203, 37)
(148, 27, 219)
(148, 31, 188)
(148, 34, 178)
(148, 45, 128)
(148, 46, 127)
(148, 48, 120)
(148, 50, 119)
(148, 64, 90)
(148, 71, 86)
(148, 77, 81)
(148, 89, 68)
(148, 90, 67)
(148, 95, 66)
(148, 96, 64)
(148, 97, 61)
(149, 112, 55)
(149, 114, 50)
(149, 127, 48)
(149, 134, 44)
(149, 160, 41)
(149, 30, 192)
(149, 44, 131)
(149, 47, 124)
(149, 62, 92)
(149, 94, 66)
(149, 95, 64)
(150, 106, 56)
(150, 124, 49)
(150, 170, 38)
(150, 33, 179)
(150, 34, 174)
(150, 43, 135)
(150, 58, 101)
(150, 77, 79)
(150, 80, 76)
(150, 87, 71)
(151, 123, 49)
(151, 141, 43)
(151, 148, 42)
(151, 154, 41)
(151, 168, 38)
(151, 23, 230)
(151, 32, 171)
(151, 35, 164)
(151, 36, 160)
(151, 40, 146)
(151, 45, 126)
(151, 49, 117)
(151, 54, 105)
(151, 57, 102)
(151, 62, 91)
(152, 128, 47)
(152, 151, 41)
(152, 197, 37)
(152, 29, 197)
(152, 31, 175)
(152, 34, 168)
(152, 38, 151)
(152, 39, 150)
(152, 44, 130)
(152, 47, 123)
(152, 75, 82)
(152, 77, 77)
(152, 84, 72)
(152, 88, 70)
(152, 92, 64)
(153, 106, 53)
(153, 131, 44)
(153, 161, 39)
(153, 27, 212)
(153, 30, 187)
(153, 37, 155)
(153, 42, 131)
(153, 47, 122)
(153, 48, 118)
(153, 49, 114)
(153, 75, 81)
(154, 103, 56)
(154, 121, 49)
(154, 147, 41)
(154, 184, 36)
(154, 39, 149)
(154, 40, 143)
(154, 41, 135)
(154, 46, 123)
(154, 57, 100)
(154, 72, 85)
(154, 74, 81)
(154, 77, 76)
(154, 84, 71)
(155, 101, 59)
(155, 28, 204)
(155, 34, 164)
(155, 39, 146)
(155, 49, 113)
(155, 51, 110)
(155, 56, 104)
(155, 72, 83)
(156, 182, 37)
(156, 26, 215)
(156, 27, 211)
(156, 29, 195)
(156, 35, 163)
(156, 36, 159)
(156, 37, 154)
(156, 38, 150)
(156, 44, 129)
(156, 47, 115)
(156, 50, 109)
(156, 81, 75)
(156, 87, 69)
(157, 144, 40)
(157, 159, 39)
(157, 172, 37)
(157, 28, 202)
(157, 29, 189)
(157, 35, 159)
(157, 36, 158)
(157, 37, 153)
(157, 40, 141)
(157, 46, 119)
(157, 59, 97)
(157, 72, 81)
(157, 80, 75)
(157, 83, 72)
(157, 99, 58)
(158, 101, 57)
(158, 104, 55)
(158, 113, 52)
(158, 129, 46)
(158, 28, 193)
(158, 30, 175)
(158, 33, 168)
(158, 34, 163)
(158, 36, 155)
(158, 45, 122)
(158, 56, 103)
(158, 58, 98)
(158, 81, 73)
(158, 86, 70)
(158, 95, 63)
(158, 97, 60)
(159, 126, 48)
(159, 152, 39)
(159, 163, 38)
(159, 24, 218)
(159, 33, 167)
(159, 34, 158)
(159, 36, 153)
(159, 38, 148)
(159, 39, 145)
(159, 40, 135)
(159, 44, 126)
(159, 54, 104)
(159, 55, 100)
(159, 64, 86)
(159, 80, 74)
(159, 96, 60)
(160, 124, 47)
(160, 139, 43)
(160, 176, 36)
(160, 188, 35)
(160, 33, 162)
(160, 35, 157)
(160, 38, 140)
(160, 39, 138)
(160, 51, 107)
(160, 52, 100)
(160, 59, 96)
(160, 61, 95)
(160, 71, 84)
(160, 76, 80)
(161, 105, 52)
(161, 128, 46)
(161, 135, 43)
(161, 141, 40)
(161, 37, 144)
(161, 41, 133)
(161, 45, 120)
(161, 51, 104)
(161, 57, 98)
(161, 85, 70)
(161, 88, 68)
(161, 94, 62)
(161, 97, 59)
(162, 101, 56)
(162, 116, 49)
(162, 149, 38)
(162, 36, 152)
(162, 40, 133)
(162, 43, 128)
(162, 44, 124)
(162, 50, 108)
(162, 55, 98)
(162, 61, 94)
(162, 70, 85)
(162, 74, 80)
(162, 79, 71)
(162, 87, 68)
(162, 90, 66)
(162, 91, 62)
(163, 130, 45)
(163, 25, 201)
(163, 35, 156)
(163, 39, 137)
(163, 48, 113)
(163, 49, 112)
(163, 58, 96)
(163, 65, 84)
(163, 75, 78)
(163, 86, 68)
(164, 118, 48)
(164, 27, 186)
(164, 28, 182)
(164, 46, 117)
(164, 48, 107)
(164, 62, 90)
(164, 64, 84)
(164, 71, 80)
(164, 72, 79)
(164, 84, 70)
(164, 89, 61)
(164, 96, 57)
(165, 102, 52)
(165, 112, 50)
(165, 129, 45)
(165, 161, 37)
(165, 22, 234)
(165, 24, 212)
(165, 26, 190)
(165, 30, 172)
(165, 36, 151)
(165, 41, 130)
(165, 43, 126)
(165, 47, 111)
(165, 59, 95)
(165, 63, 88)
(165, 70, 83)
(165, 85, 69)
(165, 88, 65)
(165, 94, 59)
(165, 95, 57)
(166, 115, 48)
(166, 195, 34)
(166, 29, 176)
(166, 32, 170)
(166, 33, 155)
(166, 34, 153)
(166, 36, 150)
(166, 42, 128)
(166, 44, 121)
(166, 58, 94)
(166, 60, 92)
(166, 62, 89)
(166, 77, 72)
(166, 80, 69)
(166, 84, 68)
(166, 87, 67)
(167, 122, 46)
(167, 132, 42)
(167, 179, 34)
(167, 31, 167)
(167, 32, 166)
(167, 38, 133)
(167, 43, 125)
(167, 48, 106)
(167, 57, 94)
(167, 62, 84)
(167, 69, 83)
(168, 111, 51)
(168, 121, 47)
(168, 130, 44)
(168, 146, 39)
(168, 153, 37)
(168, 30, 171)
(168, 34, 151)
(168, 36, 146)
(168, 37, 136)
(168, 42, 127)
(168, 43, 124)
(168, 45, 116)
(168, 47, 110)
(168, 61, 91)
(168, 74, 78)
(169, 126, 45)
(169, 131, 43)
(169, 151, 37)
(169, 172, 36)
(169, 24, 210)
(169, 32, 164)
(169, 35, 149)
(169, 36, 140)
(169, 42, 126)
(169, 44, 120)
(169, 87, 66)
(169, 92, 57)
(170, 107, 49)
(170, 117, 45)
(170, 32, 163)
(170, 38, 131)
(170, 61, 90)
(170, 66, 83)
(170, 69, 81)
(170, 72, 78)
(170, 77, 69)
(171, 140, 41)
(171, 20, 248)
(171, 22, 226)
(171, 25, 190)
(171, 26, 189)
(171, 32, 160)
(171, 33, 147)
(171, 37, 135)
(171, 44, 116)
(171, 75, 77)
(171, 98, 55)
(172, 116, 46)
(172, 127, 44)
(172, 137, 41)
(172, 167, 35)
(172, 199, 33)
(172, 23, 219)
(172, 26, 180)
(172, 32, 151)
(172, 43, 120)
(172, 46, 114)
(172, 50, 102)
(172, 59, 93)
(173, 105, 51)
(173, 166, 36)
(173, 171, 34)
(173, 183, 33)
(173, 23, 206)
(173, 24, 205)
(173, 25, 184)
(173, 31, 164)
(173, 39, 128)
(173, 45, 115)
(173, 82, 68)
(173, 87, 65)
(173, 88, 64)
(174, 104, 49)
(174, 135, 40)
(174, 165, 36)
(174, 28, 175)
(174, 31, 160)
(174, 58, 90)
(174, 67, 81)
(174, 75, 75)
(174, 76, 74)
(174, 81, 66)
(175, 114, 46)
(175, 124, 44)
(175, 130, 42)
(175, 134, 40)
(175, 142, 38)
(175, 155, 36)
(175, 27, 179)
(175, 30, 164)
(175, 34, 145)
(175, 40, 127)
(175, 57, 92)
(175, 72, 77)
(176, 129, 42)
(176, 20, 216)
(176, 29, 173)
(176, 34, 144)
(176, 35, 142)
(176, 43, 114)
(176, 51, 100)
(176, 56, 96)
(176, 60, 89)
(176, 61, 86)
(176, 70, 80)
(177, 107, 48)
(177, 141, 39)
(177, 22, 212)
(177, 28, 169)
(177, 29, 168)
(177, 30, 162)
(177, 31, 159)
(177, 41, 126)
(177, 42, 118)
(177, 46, 113)
(177, 54, 99)
(177, 55, 96)
(177, 97, 52)
(178, 128, 43)
(178, 159, 35)
(178, 24, 198)
(178, 27, 173)
(178, 36, 137)
(178, 45, 110)
(178, 50, 101)
(178, 55, 95)
(178, 56, 92)
(178, 64, 81)
(178, 82, 64)
(178, 96, 56)
(179, 122, 43)
(179, 131, 40)
(179, 132, 39)
(179, 190, 32)
(179, 29, 167)
(179, 31, 145)
(179, 34, 142)
(179, 35, 141)
(179, 41, 125)
(179, 46, 108)
(179, 48, 105)
(179, 59, 89)
(180, 130, 41)
(180, 147, 37)
(180, 30, 149)
(180, 37, 133)
(180, 40, 124)
(180, 48, 100)
(180, 57, 91)
(181, 23, 201)
(181, 24, 194)
(181, 34, 140)
(181, 41, 122)
(181, 43, 113)
(181, 47, 104)
(181, 53, 99)
(181, 59, 88)
(181, 70, 79)
(181, 71, 77)
(181, 87, 62)
(181, 94, 52)
(182, 145, 36)
(182, 156, 35)
(182, 165, 34)
(182, 26, 175)
(182, 29, 160)
(182, 35, 139)
(182, 38, 129)
(182, 39, 123)
(182, 42, 117)
(182, 54, 98)
(182, 62, 82)
(182, 74, 74)
(182, 79, 64)
(182, 93, 56)
(183, 119, 43)
(183, 144, 36)
(183, 25, 179)
(183, 28, 164)
(183, 33, 144)
(183, 37, 132)
(183, 38, 127)
(183, 53, 98)
(183, 57, 87)
(183, 72, 76)
(183, 78, 68)
(184, 127, 41)
(184, 178, 33)
(184, 21, 204)
(184, 27, 171)
(184, 33, 142)
(184, 34, 138)
(184, 36, 136)
(184, 45, 109)
(184, 74, 73)
(185, 136, 38)
(185, 162, 33)
(185, 194, 31)
(185, 27, 169)
(185, 29, 159)
(185, 35, 133)
(185, 46, 107)
(185, 52, 98)
(185, 55, 94)
(185, 77, 67)
(186, 101, 51)
(186, 161, 34)
(186, 188, 32)
(186, 23, 200)
(186, 26, 173)
(186, 29, 158)
(186, 34, 137)
(186, 37, 131)
(186, 40, 121)
(186, 50, 99)
(186, 72, 72)
(186, 91, 60)
(187, 105, 48)
(187, 141, 36)
(187, 155, 35)
(187, 191, 31)
(187, 24, 188)
(187, 33, 141)
(187, 36, 129)
(187, 44, 106)
(187, 69, 80)
(187, 86, 63)
(188, 113, 47)
(188, 116, 45)
(188, 157, 34)
(188, 33, 139)
(188, 35, 131)
(188, 38, 122)
(188, 41, 120)
(188, 43, 110)
(189, 126, 41)
(189, 22, 194)
(189, 23, 190)
(189, 24, 183)
(189, 32, 143)
(189, 34, 135)
(189, 37, 126)
(189, 67, 78)
(190, 111, 47)
(190, 114, 44)
(190, 182, 32)
(190, 19, 220)
(190, 21, 198)
(190, 24, 173)
(190, 27, 158)
(190, 37, 121)
(190, 40, 118)
(190, 53, 93)
(190, 60, 86)
(190, 89, 59)
(191, 102, 48)
(191, 149, 35)
(191, 154, 33)
(191, 166, 32)
(191, 23, 177)
(191, 26, 162)
(191, 36, 125)
(191, 41, 115)
(191, 61, 84)
(191, 66, 80)
(192, 28, 153)
(192, 31, 140)
(192, 43, 107)
(193, 120, 41)
(193, 195, 30)
(193, 27, 157)
(193, 30, 144)
(193, 42, 111)
(193, 46, 105)
(193, 52, 97)
(193, 56, 90)
(193, 64, 79)
(194, 32, 135)
(194, 34, 131)
(194, 39, 120)
(194, 40, 115)
(194, 45, 103)
(194, 52, 94)
(195, 146, 35)
(195, 151, 33)
(195, 31, 139)
(195, 39, 119)
(195, 48, 98)
(195, 74, 71)
(195, 81, 63)
(196, 109, 47)
(196, 17, 234)
(196, 19, 212)
(196, 39, 118)
(196, 41, 114)
(196, 47, 102)
(196, 59, 86)
(196, 76, 68)
(197, 117, 41)
(197, 173, 31)
(197, 20, 205)
(197, 43, 106)
(197, 49, 97)
(197, 62, 80)
(197, 79, 62)
(198, 127, 40)
(198, 35, 128)
(198, 39, 116)
(198, 42, 110)
(198, 53, 92)
(198, 57, 85)
(198, 74, 67)
(198, 78, 66)
(199, 112, 45)
(199, 115, 43)
(199, 22, 188)
(199, 38, 120)
(199, 39, 113)
(199, 56, 89)
(199, 73, 71)
(200, 28, 149)
(200, 33, 134)
(200, 38, 117)
(201, 27, 153)
(201, 41, 109)
(201, 55, 90)
(201, 68, 77)
(202, 124, 40)
(202, 19, 198)
(202, 202, 29)
(202, 32, 129)
(202, 44, 104)
(202, 50, 92)
