(132, 76, 39)
(133, 40, 72)
(133, 45, 51)
(134, 28, 97)
(134, 33, 76)
(134, 39, 70)
(135, 66, 46)
(135, 72, 41)
(136, 102, 33)
(136, 89, 37)
(138, 40, 67)
(138, 83, 38)
(139, 113, 30)
(139, 38, 67)
(139, 59, 50)
(140, 131, 29)
(140, 96, 36)
(142, 57, 50)
(142, 58, 45)
(143, 37, 69)
(143, 75, 39)
(144, 26, 138)
(144, 42, 62)
(144, 44, 59)
(144, 52, 50)
(145, 25, 181)
(145, 88, 37)
(147, 38, 62)
(147, 76, 38)
(148, 95, 36)
(149, 130, 29)
(149, 68, 44)
(150, 36, 71)
(150, 42, 60)
(150, 57, 45)
(151, 110, 32)
(151, 119, 29)
(151, 56, 48)
(152, 44, 53)
(152, 51, 50)
(152, 67, 44)
(153, 101, 35)
(154, 100, 34)
(154, 92, 35)
(155, 107, 32)
(155, 94, 33)
(157, 104, 32)
(157, 107, 31)
(158, 89, 36)
(159, 128, 28)
(160, 50, 49)
(160, 68, 43)
(161, 86, 37)
(163, 91, 35)
(164, 93, 33)
(165, 48, 50)
(165, 73, 40)
(166, 103, 32)
(166, 106, 31)
(166, 68, 42)
(167, 83, 36)
(168, 127, 28)
(168, 52, 48)
(169, 56, 47)
(175, 43, 55)
(177, 65, 42)
(178, 82, 36)
(182, 83, 35)
(184, 104, 31)
(185, 64, 42)
(190, 101, 30)
(199, 100, 30)
(20, 132, 136)
(204, 71, 41)
(21, 128, 158)
(23, 118, 168)
(23, 126, 134)
(23, 129, 127)
(24, 125, 149)
(24, 134, 126)
(25, 109, 152)
(25, 117, 143)
(25, 120, 127)
(25, 148, 120)
(26, 115, 141)
(26, 118, 138)
(26, 123, 125)
(27, 108, 141)
(27, 112, 135)
(27, 113, 112)
(28, 103, 150)
(28, 106, 143)
(28, 111, 121)
(28, 145, 111)
(29, 102, 139)
(30, 102, 121)
(30, 108, 119)
(30, 134, 111)
(30, 95, 168)
(30, 97, 143)
(31, 108, 112)
(31, 115, 102)
(31, 73, 155)
(31, 82, 147)
(31, 86, 137)
(32, 101, 103)
(32, 129, 96)
(32, 90, 128)
(32, 99, 126)
(33, 82, 144)
(33, 96, 117)
(33, 99, 112)
(34, 71, 154)
(34, 94, 124)
(35, 110, 102)
(35, 121, 98)
(35, 79, 137)
(35, 85, 135)
(35, 90, 112)
(35, 96, 110)
(36, 107, 99)
(36, 124, 96)
(36, 135, 92)
(36, 61, 146)
(36, 67, 134)
(36, 84, 130)
(36, 85, 128)
(36, 88, 123)
(36, 89, 121)
(36, 96, 103)
(37, 78, 119)
(37, 87, 117)
(38, 106, 102)
(38, 110, 96)
(38, 122, 93)
(38, 73, 133)
(38, 76, 128)
(38, 87, 113)
(38, 92, 111)
(38, 94, 110)
(38, 95, 106)
(39, 101, 100)
(39, 106, 98)
(40, 102, 91)
(40, 109, 87)
(40, 58, 149)
(40, 62, 143)
(40, 67, 128)
(40, 69, 124)
(40, 92, 99)
(40, 98, 97)
(41, 55, 125)
(41, 73, 119)
(41, 83, 118)
(41, 84, 115)
(41, 90, 110)
(41, 91, 106)
(42, 53, 136)
(42, 72, 121)
(42, 78, 118)
(42, 86, 110)
(42, 90, 105)
(43, 101, 92)
(43, 108, 84)
(43, 81, 108)
(43, 85, 106)
(43, 91, 101)
(43, 95, 95)
(44, 52, 142)
(44, 78, 116)
(44, 87, 105)
(45, 100, 83)
(45, 48, 148)
(45, 69, 115)
(45, 75, 113)
(45, 79, 107)
(45, 86, 103)
(45, 89, 93)
(45, 93, 87)
(46, 119, 81)
(46, 68, 122)
(46, 77, 110)
(46, 81, 100)
(47, 63, 119)
(47, 65, 111)
(47, 81, 92)
(48, 111, 80)
(48, 49, 145)
(48, 55, 122)
(48, 78, 108)
(48, 79, 103)
(49, 54, 119)
(49, 73, 110)
(49, 74, 101)
(49, 78, 95)
(49, 85, 91)
(49, 92, 88)
(49, 99, 84)
(50, 51, 129)
(50, 66, 109)
(50, 70, 103)
(50, 77, 99)
(51, 49, 143)
(51, 50, 126)
(51, 51, 124)
(51, 61, 116)
(51, 96, 86)
(51, 98, 84)
(51, 99, 80)
(52, 119, 77)
(52, 48, 145)
(52, 58, 108)
(52, 62, 106)
(52, 82, 89)
(52, 89, 85)
(52, 98, 83)
(53, 118, 74)
(53, 47, 131)
(53, 51, 117)
(54, 102, 79)
(54, 110, 77)
(54, 44, 152)
(54, 69, 104)
(54, 76, 100)
(54, 80, 94)
(54, 81, 89)
(54, 92, 84)
(55, 44, 144)
(55, 64, 105)
(55, 80, 86)
(55, 92, 82)
(55, 98, 80)
(56, 106, 76)
(56, 116, 75)
(56, 123, 71)
(56, 46, 133)
(56, 50, 121)
(56, 51, 114)
(56, 55, 108)
(56, 73, 102)
(56, 75, 100)
(56, 76, 96)
(56, 94, 80)
(57, 103, 76)
(57, 113, 74)
(57, 40, 154)
(57, 45, 135)
(57, 46, 124)
(57, 69, 102)
(57, 70, 100)
(57, 74, 94)
(57, 76, 93)
(57, 77, 91)
(57, 88, 81)
(57, 89, 79)
(58, 109, 70)
(58, 44, 135)
(58, 62, 105)
(58, 72, 92)
(58, 88, 73)
(59, 134, 68)
(59, 58, 105)
(59, 61, 103)
(59, 69, 100)
(59, 70, 98)
(59, 77, 84)
(59, 99, 72)
(60, 43, 147)
(60, 48, 113)
(60, 52, 106)
(60, 57, 102)
(60, 68, 99)
(60, 69, 98)
(60, 84, 80)
(61, 119, 67)
(61, 43, 135)
(61, 71, 96)
(61, 72, 91)
(61, 74, 87)
(61, 81, 83)
(61, 99, 70)
(62, 103, 69)
(62, 113, 68)
(62, 148, 66)
(62, 42, 142)
(62, 44, 120)
(62, 61, 100)
(62, 65, 94)
(62, 67, 89)
(62, 71, 83)
(62, 77, 81)
(62, 78, 79)
(62, 81, 75)
(63, 40, 148)
(63, 49, 107)
(63, 65, 89)
(63, 94, 72)
(63, 95, 69)
(64, 117, 67)
(64, 45, 111)
(64, 54, 100)
(64, 59, 97)
(64, 63, 96)
(64, 90, 68)
(65, 102, 66)
(65, 123, 65)
(65, 36, 158)
(65, 61, 96)
(66, 38, 156)
(66, 42, 128)
(66, 58, 99)
(66, 62, 92)
(66, 74, 80)
(66, 78, 73)
(67, 104, 64)
(67, 153, 63)
(67, 41, 125)
(67, 42, 123)
(67, 48, 109)
(67, 53, 104)
(67, 54, 97)
(67, 58, 91)
(67, 87, 69)
(67, 94, 65)
(68, 113, 63)
(68, 134, 62)
(68, 39, 153)
(68, 67, 88)
(68, 69, 86)
(68, 73, 80)
(68, 75, 76)
(69, 121, 58)
(69, 37, 156)
(69, 38, 130)
(69, 42, 113)
(69, 50, 106)
(69, 67, 84)
(69, 75, 74)
(70, 105, 62)
(70, 115, 61)
(70, 44, 111)
(70, 49, 104)
(70, 63, 88)
(70, 67, 82)
(70, 71, 78)
(70, 73, 77)
(70, 83, 72)
(70, 92, 67)
(71, 40, 127)
(71, 48, 101)
(71, 51, 96)
(71, 55, 89)
(71, 72, 77)
(71, 79, 70)
(71, 91, 67)
(71, 93, 66)
(72, 132, 55)
(72, 37, 132)
(72, 41, 120)
(72, 46, 107)
(72, 64, 85)
(72, 68, 81)
(72, 97, 64)
(73, 109, 61)
(73, 120, 58)
(73, 35, 136)
(73, 40, 126)
(73, 45, 106)
(73, 47, 103)
(73, 74, 76)
(73, 83, 69)
(73, 89, 65)
(73, 93, 62)
(74, 113, 59)
(74, 52, 90)
(74, 56, 88)
(74, 65, 79)
(74, 67, 75)
(74, 76, 71)
(74, 83, 67)
(74, 97, 60)
(75, 102, 56)
(75, 122, 55)
(75, 36, 133)
(75, 37, 129)
(75, 40, 120)
(75, 45, 99)
(75, 48, 94)
(75, 63, 85)
(75, 87, 66)
(75, 92, 62)
(76, 39, 112)
(76, 43, 105)
(76, 61, 86)
(76, 64, 81)
(76, 75, 71)
(76, 77, 70)
(76, 81, 68)
(76, 86, 66)
(77, 110, 55)
(77, 33, 160)
(77, 34, 134)
(77, 37, 124)
(77, 58, 87)
(77, 62, 85)
(77, 74, 68)
(77, 81, 60)
(78, 127, 52)
(78, 132, 51)
(78, 35, 119)
(78, 51, 92)
(78, 60, 85)
(78, 62, 82)
(79, 33, 143)
(79, 40, 106)
(79, 71, 73)
(79, 73, 71)
(79, 86, 57)
(80, 103, 54)
(80, 113, 51)
(80, 36, 110)
(80, 45, 96)
(80, 53, 89)
(80, 54, 87)
(80, 58, 81)
(80, 66, 74)
(80, 82, 55)
(81, 103, 53)
(81, 138, 49)
(81, 143, 48)
(81, 32, 153)
(81, 47, 94)
(81, 52, 87)
(81, 55, 85)
(81, 60, 76)
(81, 62, 74)
(81, 66, 68)
(81, 68, 64)
(82, 50, 93)
(82, 51, 84)
(82, 58, 76)
(82, 97, 54)
(83, 124, 48)
(83, 39, 108)
(83, 79, 62)
(83, 93, 52)
(84, 107, 50)
(84, 113, 49)
(84, 44, 104)
(84, 48, 89)
(84, 50, 87)
(84, 61, 71)
(84, 65, 65)
(84, 72, 61)
(85, 32, 138)
(85, 33, 112)
(85, 41, 105)
(85, 59, 71)
(85, 61, 69)
(86, 35, 110)
(86, 40, 103)
(86, 47, 93)
(86, 48, 82)
(86, 53, 79)
(86, 92, 53)
(86, 94, 49)
(87, 118, 47)
(87, 39, 100)
(87, 46, 92)
(89, 32, 137)
(89, 36, 105)
(89, 38, 103)
(89, 70, 58)
(89, 91, 50)
(89, 93, 48)
(89, 98, 46)
(90, 42, 98)
(90, 47, 87)
(90, 56, 78)
(90, 58, 71)
(90, 87, 54)
(91, 30, 145)
(91, 31, 119)
(91, 36, 98)
(91, 42, 97)
(91, 44, 91)
(91, 78, 55)
(92, 104, 45)
(92, 109, 43)
(92, 43, 93)
(92, 50, 79)
(92, 67, 59)
(92, 87, 53)
(93, 53, 74)
(93, 63, 63)
(93, 86, 53)
(93, 90, 51)
(94, 30, 141)
(94, 45, 86)
(94, 61, 66)
(94, 63, 62)
(95, 103, 43)
(95, 29, 156)
(95, 30, 130)
(95, 34, 110)
(95, 43, 92)
(95, 57, 68)
(95, 77, 57)
(95, 84, 54)
(96, 155, 41)
(96, 33, 111)
(96, 42, 94)
(96, 49, 80)
(96, 54, 69)
(96, 59, 61)
(96, 61, 57)
(96, 96, 46)
(97, 145, 42)
(97, 27, 175)
(97, 35, 103)
(97, 41, 94)
(97, 46, 84)
(97, 51, 75)
(97, 80, 54)
(98, 129, 40)
(98, 41, 92)
(98, 44, 87)
(98, 49, 79)
(98, 53, 73)
(98, 58, 63)
(98, 79, 52)
(98, 88, 51)
(99, 115, 41)
(99, 35, 102)
(99, 41, 91)
(99, 43, 83)
(99, 51, 73)
(99, 78, 49)
(99, 89, 47)
: 30 rows, 225 columns, 450 nonzeros
Academic license - for non-commercial use only - expires 2022-01-15
Non-dominated vectors found: 681
Read LP format model from file ../tests/examples/3AP-15-3.lp
Reading time = 0.00 seconds
Set parameter Username
Solver calls: 2283
