(35, 86, 100)
(35, 93, 96)
(36, 113, 81)
(36, 146, 73)
(36, 67, 117)
(36, 83, 108)
(36, 90, 98)
(36, 92, 95)
(36, 96, 89)
(37, 109, 86)
(37, 111, 84)
(37, 112, 80)
(37, 119, 76)
(37, 142, 74)
(37, 149, 66)
(37, 84, 104)
(37, 95, 88)
(38, 107, 86)
(38, 108, 85)
(38, 110, 81)
(38, 114, 77)
(38, 118, 75)
(38, 122, 69)
(38, 145, 67)
(38, 65, 127)
(38, 66, 122)
(38, 73, 110)
(38, 76, 104)
(38, 83, 103)
(38, 85, 102)
(39, 105, 85)
(39, 108, 83)
(39, 109, 80)
(39, 113, 76)
(39, 121, 68)
(39, 144, 66)
(39, 59, 126)
(39, 72, 109)
(39, 75, 103)
(39, 85, 101)
(39, 93, 94)
(40, 101, 86)
(40, 104, 84)
(40, 107, 82)
(40, 108, 78)
(40, 156, 65)
(40, 64, 123)
(40, 81, 102)
(40, 84, 99)
(40, 87, 97)
(40, 90, 96)
(40, 91, 95)
(40, 92, 93)
(40, 94, 92)
(41, 107, 77)
(41, 117, 74)
(41, 70, 115)
(41, 74, 102)
(41, 79, 97)
(41, 86, 96)
(41, 90, 94)
(41, 93, 91)
(41, 95, 86)
(42, 106, 82)
(42, 118, 73)
(42, 55, 134)
(42, 63, 124)
(42, 69, 102)
(42, 78, 96)
(42, 80, 92)
(42, 89, 91)
(42, 94, 89)
(43, 105, 81)
(43, 110, 70)
(43, 129, 66)
(43, 152, 64)
(43, 66, 114)
(43, 68, 101)
(43, 79, 91)
(43, 88, 89)
(43, 89, 86)
(43, 91, 83)
(44, 102, 70)
(44, 109, 69)
(44, 120, 66)
(44, 149, 65)
(44, 62, 119)
(44, 77, 98)
(44, 78, 92)
(44, 81, 86)
(44, 88, 85)
(44, 90, 82)
(44, 98, 80)
(44, 99, 76)
(45, 101, 69)
(45, 132, 65)
(45, 149, 64)
(45, 61, 120)
(45, 65, 113)
(45, 67, 103)
(45, 74, 98)
(45, 75, 95)
(45, 77, 91)
(45, 80, 85)
(45, 86, 83)
(45, 94, 81)
(45, 96, 79)
(45, 98, 75)
(46, 131, 64)
(46, 150, 62)
(46, 53, 147)
(46, 57, 113)
(46, 64, 101)
(46, 67, 95)
(46, 74, 94)
(46, 76, 89)
(46, 85, 82)
(46, 88, 79)
(46, 95, 78)
(47, 127, 65)
(47, 149, 61)
(47, 50, 129)
(47, 54, 119)
(47, 63, 100)
(47, 66, 94)
(47, 75, 88)
(47, 84, 84)
(47, 87, 78)
(48, 112, 68)
(48, 114, 67)
(48, 123, 65)
(48, 140, 62)
(48, 145, 61)
(48, 59, 112)
(48, 73, 93)
(48, 85, 81)
(48, 94, 77)
(48, 98, 74)
(49, 112, 65)
(49, 126, 63)
(49, 61, 106)
(49, 74, 88)
(49, 84, 80)
(49, 93, 76)
(50, 100, 72)
(50, 107, 68)
(50, 110, 67)
(50, 111, 64)
(50, 124, 60)
(50, 136, 57)
(50, 60, 105)
(50, 63, 99)
(50, 71, 92)
(50, 99, 73)
(51, 102, 68)
(51, 108, 67)
(51, 109, 66)
(51, 123, 58)
(51, 146, 56)
(51, 48, 142)
(51, 60, 102)
(51, 63, 96)
(51, 70, 91)
(51, 77, 85)
(51, 93, 73)
(51, 98, 72)
(51, 99, 71)
(52, 107, 67)
(52, 136, 53)
(52, 55, 118)
(52, 59, 101)
(52, 62, 95)
(52, 83, 81)
(52, 92, 72)
(53, 100, 70)
(53, 102, 64)
(53, 120, 63)
(53, 121, 62)
(53, 122, 59)
(53, 52, 111)
(53, 63, 94)
(53, 69, 93)
(53, 75, 87)
(53, 79, 82)
(53, 82, 80)
(53, 84, 78)
(54, 113, 63)
(54, 120, 61)
(54, 122, 58)
(54, 131, 54)
(54, 49, 131)
(54, 51, 123)
(54, 56, 108)
(54, 58, 107)
(54, 61, 88)
(54, 75, 85)
(54, 76, 84)
(54, 78, 81)
(54, 80, 78)
(54, 81, 75)
(54, 84, 69)
(55, 105, 63)
(55, 112, 61)
(55, 119, 60)
(55, 121, 57)
(55, 130, 53)
(55, 48, 128)
(55, 49, 121)
(55, 57, 104)
(55, 60, 87)
(55, 74, 84)
(55, 77, 82)
(55, 79, 77)
(55, 80, 74)
(55, 83, 68)
(55, 98, 67)
(56, 104, 61)
(56, 111, 59)
(56, 113, 57)
(56, 159, 52)
(56, 50, 115)
(56, 53, 109)
(56, 54, 105)
(56, 57, 99)
(56, 67, 84)
(56, 70, 78)
(56, 79, 76)
(56, 97, 67)
(57, 103, 59)
(57, 136, 51)
(57, 53, 97)
(57, 59, 92)
(57, 66, 83)
(57, 69, 77)
(57, 78, 75)
(57, 89, 67)
(57, 98, 62)
(58, 116, 53)
(58, 135, 49)
(58, 46, 134)
(58, 52, 96)
(58, 94, 66)
(58, 97, 60)
(59, 107, 53)
(59, 45, 127)
(59, 48, 121)
(59, 58, 91)
(59, 63, 86)
(59, 82, 73)
(60, 143, 46)
(60, 49, 105)
(60, 61, 86)
(60, 62, 85)
(60, 64, 81)
(60, 82, 70)
(60, 93, 66)
(61, 102, 54)
(61, 110, 52)
(61, 124, 49)
(61, 126, 47)
(61, 48, 104)
(61, 50, 103)
(61, 63, 80)
(61, 73, 75)
(61, 79, 73)
(61, 90, 64)
(61, 93, 58)
(62, 101, 53)
(62, 44, 147)
(62, 46, 113)
(62, 56, 90)
(62, 62, 81)
(62, 63, 78)
(62, 65, 75)
(62, 72, 74)
(62, 78, 72)
(62, 80, 69)
(62, 89, 63)
(62, 90, 62)
(62, 92, 57)
(63, 116, 51)
(63, 42, 120)
(63, 55, 89)
(63, 59, 84)
(63, 61, 80)
(63, 62, 77)
(63, 64, 74)
(63, 70, 72)
(63, 79, 67)
(63, 85, 63)
(64, 107, 51)
(64, 115, 49)
(64, 125, 45)
(64, 139, 42)
(64, 47, 112)
(64, 48, 90)
(64, 51, 84)
(64, 58, 83)
(64, 60, 78)
(64, 69, 71)
(64, 78, 66)
(64, 87, 62)
(64, 90, 61)
(65, 106, 49)
(65, 42, 112)
(65, 47, 89)
(65, 50, 83)
(65, 59, 77)
(65, 91, 56)
(66, 123, 46)
(66, 39, 149)
(66, 41, 134)
(66, 69, 70)
(66, 72, 67)
(66, 84, 65)
(66, 98, 53)
(67, 104, 50)
(67, 106, 47)
(67, 114, 46)
(67, 132, 43)
(67, 45, 111)
(67, 46, 104)
(67, 68, 69)
(67, 71, 66)
(67, 82, 65)
(67, 83, 63)
(67, 90, 53)
(68, 38, 120)
(68, 46, 103)
(68, 55, 81)
(68, 86, 60)
(68, 95, 51)
(68, 97, 47)
(69, 131, 44)
(69, 42, 107)
(69, 45, 101)
(69, 54, 80)
(69, 62, 74)
(69, 83, 58)
(69, 87, 53)
(70, 105, 45)
(70, 119, 42)
(70, 142, 40)
(70, 61, 75)
(70, 64, 69)
(70, 82, 61)
(70, 85, 57)
(70, 93, 52)
(71, 110, 42)
(71, 37, 150)
(71, 47, 83)
(71, 60, 74)
(71, 92, 51)
(71, 96, 45)
(72, 145, 39)
(72, 37, 105)
(72, 40, 99)
(72, 43, 93)
(72, 46, 91)
(72, 58, 78)
(72, 59, 76)
(72, 79, 63)
(72, 82, 57)
(73, 127, 40)
(73, 54, 79)
(73, 59, 75)
(73, 61, 73)
(73, 69, 68)
(73, 77, 65)
(73, 78, 59)
(73, 81, 56)
(73, 90, 52)
(74, 103, 43)
(74, 135, 39)
(74, 33, 141)
(74, 50, 82)
(74, 52, 80)
(74, 53, 73)
(74, 60, 72)
(74, 74, 60)
(74, 79, 54)
(74, 89, 51)
(74, 91, 49)
(75, 121, 40)
(75, 135, 37)
(75, 36, 138)
(75, 39, 92)
(75, 51, 79)
(75, 52, 72)
(75, 58, 70)
(75, 65, 67)
(75, 74, 55)
(75, 86, 51)
(75, 89, 50)
(76, 102, 44)
(76, 44, 89)
(76, 46, 88)
(76, 57, 67)
(76, 71, 64)
(76, 78, 51)
(76, 92, 48)
(76, 93, 47)
(77, 132, 39)
(77, 146, 36)
(77, 33, 127)
(77, 36, 120)
(77, 49, 82)
(77, 67, 66)
(77, 68, 63)
(77, 73, 58)
(77, 85, 45)
(78, 35, 100)
(78, 43, 89)
(78, 45, 75)
(78, 51, 73)
(78, 66, 64)
(78, 72, 57)
(78, 75, 51)
(79, 116, 39)
(79, 34, 125)
(79, 65, 57)
(79, 81, 50)
(80, 121, 38)
(80, 135, 35)
(80, 32, 134)
(80, 84, 43)
(80, 98, 40)
(81, 106, 39)
(81, 132, 36)
(81, 146, 33)
(81, 63, 62)
(81, 83, 49)
(82, 106, 37)
(82, 31, 170)
(82, 34, 85)
(82, 37, 79)
(82, 55, 66)
(82, 79, 49)
(82, 83, 44)
(82, 92, 40)
(83, 113, 34)
(83, 33, 110)
(83, 55, 61)
(83, 62, 60)
(83, 90, 41)
(83, 99, 37)
(84, 142, 33)
(84, 77, 48)
(85, 31, 156)
(85, 50, 70)
(85, 69, 52)
(85, 81, 45)
(86, 29, 167)
(86, 31, 126)
(86, 53, 68)
(86, 54, 63)
(86, 59, 58)
(86, 74, 46)
(86, 83, 42)
(86, 97, 39)
(87, 106, 35)
(87, 128, 33)
(87, 142, 30)
(87, 30, 107)
(87, 45, 74)
(87, 46, 63)
(87, 92, 38)
(88, 103, 36)
(88, 117, 33)
(88, 27, 141)
(88, 68, 50)
(89, 31, 105)
(89, 33, 97)
(89, 57, 60)
(89, 73, 43)
(89, 91, 39)
(90, 112, 33)
(90, 139, 32)
(90, 153, 29)
(90, 28, 129)
(90, 29, 114)
(90, 44, 77)
(90, 51, 60)
(90, 63, 56)
(90, 98, 36)
(91, 27, 127)
(91, 34, 84)
(91, 37, 78)
(91, 67, 47)
(92, 106, 33)
(92, 120, 30)
(92, 42, 70)
(92, 61, 55)
(92, 89, 40)
(93, 30, 90)
(93, 33, 84)
(93, 65, 52)
(93, 82, 41)
(93, 94, 37)
(94, 39, 74)
(94, 42, 69)
(94, 54, 58)
(94, 88, 40)
(95, 102, 35)
(95, 116, 32)
(95, 119, 30)
(95, 160, 28)
(95, 34, 80)
(95, 37, 74)
(95, 90, 38)
(96, 102, 31)
(96, 26, 162)
(96, 36, 74)
(96, 46, 62)
(96, 81, 38)
(97, 124, 29)
(97, 167, 26)
(97, 28, 116)
(97, 56, 57)
(97, 57, 50)
(97, 72, 46)
(97, 92, 37)
(98, 102, 30)
(98, 26, 142)
(98, 29, 95)
(98, 42, 68)
(98, 75, 42)
(98, 79, 37)
(98, 88, 33)
(99, 101, 29)
(99, 115, 26)
(99, 26, 133)
(99, 28, 112)
(99, 51, 59)
: 30 rows, 225 columns, 450 nonzeros
Academic license - for non-commercial use only - expires 2022-01-15
Non-dominated vectors found: 840
Read LP format model from file ../tests/examples/3AP-15-4.lp
Reading time = 0.00 seconds
Set parameter Username
Solver calls: 1306
