(145, 163, 24)
(145, 59, 63)
(145, 69, 53)
(146, 115, 36)
(146, 117, 34)
(146, 176, 21)
(146, 45, 89)
(146, 50, 83)
(146, 80, 48)
(147, 142, 28)
(147, 153, 26)
(147, 228, 20)
(147, 33, 109)
(147, 46, 88)
(147, 48, 81)
(147, 66, 59)
(147, 67, 57)
(148, 119, 33)
(148, 35, 106)
(148, 41, 93)
(149, 114, 36)
(149, 128, 32)
(149, 23, 155)
(149, 43, 92)
(149, 73, 52)
(149, 77, 50)
(150, 105, 37)
(150, 32, 114)
(150, 55, 73)
(150, 66, 55)
(150, 94, 40)
(151, 113, 36)
(151, 161, 25)
(151, 39, 95)
(151, 47, 83)
(151, 56, 71)
(151, 72, 52)
(152, 138, 30)
(152, 147, 27)
(152, 215, 20)
(152, 25, 132)
(152, 31, 112)
(152, 57, 69)
(152, 81, 44)
(153, 132, 31)
(153, 160, 24)
(153, 173, 22)
(153, 30, 116)
(153, 36, 103)
(153, 44, 91)
(153, 61, 62)
(153, 64, 58)
(154, 28, 120)
(154, 49, 80)
(154, 54, 72)
(154, 62, 60)
(154, 73, 50)
(155, 172, 22)
(155, 24, 135)
(155, 44, 90)
(155, 45, 84)
(155, 55, 70)
(156, 34, 105)
(156, 43, 91)
(156, 85, 43)
(157, 26, 122)
(157, 44, 88)
(157, 47, 81)
(158, 110, 35)
(158, 127, 32)
(158, 136, 29)
(158, 22, 168)
(158, 42, 92)
(158, 51, 77)
(158, 52, 76)
(158, 75, 49)
(158, 77, 48)
(159, 113, 34)
(159, 146, 25)
(159, 23, 153)
(159, 43, 90)
(160, 123, 30)
(160, 135, 29)
(160, 159, 22)
(160, 45, 83)
(161, 136, 27)
(161, 42, 91)
(161, 52, 72)
(161, 56, 64)
(162, 57, 62)
(162, 94, 39)
(163, 107, 36)
(163, 22, 167)
(163, 37, 102)
(163, 38, 95)
(163, 53, 69)
(163, 63, 57)
(163, 99, 38)
(164, 54, 68)
(164, 80, 45)
(165, 22, 152)
(165, 40, 93)
(166, 36, 97)
(166, 44, 85)
(166, 61, 60)
(166, 62, 59)
(166, 79, 47)
(167, 50, 76)
(167, 65, 56)
(167, 72, 51)
(168, 134, 29)
(168, 21, 155)
(168, 33, 105)
(168, 67, 53)
(168, 70, 51)
(169, 46, 82)
(169, 76, 45)
(170, 23, 142)
(170, 43, 88)
(170, 62, 57)
(170, 68, 50)
(171, 31, 107)
(171, 48, 79)
(171, 51, 72)
(171, 89, 42)
(172, 35, 104)
(172, 41, 90)
(172, 92, 41)
(173, 102, 37)
(173, 104, 36)
(173, 49, 78)
(173, 52, 68)
(173, 66, 53)
(173, 67, 52)
(173, 75, 47)
(173, 80, 44)
(173, 88, 42)
(174, 49, 74)
(174, 65, 55)
(174, 74, 49)
(175, 118, 33)
(175, 64, 55)
(175, 72, 49)
(175, 92, 39)
(176, 108, 35)
(176, 128, 29)
(176, 35, 103)
(176, 47, 80)
(176, 95, 38)
(177, 105, 34)
(177, 118, 31)
(177, 141, 26)
(177, 20, 170)
(178, 50, 71)
(178, 91, 41)
(179, 44, 84)
(179, 51, 70)
(179, 61, 57)
(179, 89, 40)
(180, 22, 147)
(181, 54, 67)
(181, 73, 48)
(183, 21, 150)
(183, 60, 59)
(184, 42, 87)
(185, 116, 33)
(185, 23, 137)
(185, 65, 52)
(186, 83, 43)
(187, 20, 168)
(187, 56, 59)
(188, 69, 48)
(189, 73, 47)
(189, 87, 42)
(190, 86, 40)
(191, 44, 82)
(191, 61, 56)
(193, 85, 42)
(193, 90, 39)
(194, 100, 35)
(194, 113, 33)
(195, 46, 81)
(196, 48, 78)
(196, 82, 43)
(202, 20, 163)
(208, 49, 72)
(28, 177, 171)
(29, 163, 205)
(29, 170, 180)
(29, 173, 165)
(29, 211, 157)
(30, 156, 214)
(30, 166, 174)
(30, 173, 159)
(30, 180, 152)
(31, 159, 193)
(31, 163, 177)
(31, 166, 168)
(31, 176, 146)
(31, 179, 135)
(32, 150, 159)
(32, 167, 152)
(32, 172, 144)
(32, 175, 129)
(32, 213, 121)
(33, 142, 196)
(33, 143, 168)
(33, 152, 156)
(33, 156, 153)
(33, 158, 146)
(33, 168, 135)
(33, 170, 128)
(34, 135, 205)
(34, 141, 194)
(34, 145, 165)
(34, 146, 147)
(34, 153, 140)
(34, 163, 137)
(34, 164, 129)
(34, 166, 122)
(34, 171, 121)
(34, 204, 114)
(35, 138, 173)
(35, 139, 130)
(35, 156, 123)
(35, 167, 115)
(35, 192, 112)
(35, 196, 111)
(35, 205, 107)
(36, 130, 158)
(36, 132, 139)
(36, 148, 128)
(36, 164, 112)
(36, 188, 106)
(36, 191, 104)
(36, 193, 100)
(36, 226, 98)
(37, 123, 167)
(37, 150, 127)
(37, 152, 113)
(37, 170, 105)
(37, 189, 94)
(37, 199, 93)
(38, 125, 164)
(38, 126, 146)
(38, 136, 126)
(38, 146, 121)
(38, 151, 120)
(38, 161, 111)
(38, 186, 96)
(38, 224, 88)
(39, 117, 164)
(39, 119, 129)
(39, 136, 122)
(39, 140, 112)
(39, 140, 120)
(39, 146, 119)
(39, 147, 114)
(39, 151, 112)
(39, 164, 109)
(39, 174, 97)
(39, 183, 88)
(40, 110, 173)
(40, 112, 138)
(40, 124, 120)
(40, 141, 113)
(40, 144, 111)
(40, 157, 105)
(40, 160, 103)
(40, 167, 101)
(40, 171, 100)
(40, 173, 99)
(40, 176, 96)
(40, 214, 86)
(41, 107, 174)
(41, 117, 129)
(41, 132, 112)
(41, 149, 102)
(41, 166, 97)
(41, 169, 93)
(41, 179, 92)
(41, 207, 87)
(41, 213, 81)
(42, 106, 186)
(42, 108, 157)
(42, 116, 125)
(42, 137, 103)
(42, 156, 98)
(42, 166, 95)
(42, 170, 88)
(42, 184, 86)
(43, 101, 167)
(43, 110, 154)
(43, 111, 136)
(43, 120, 119)
(43, 121, 116)
(43, 131, 111)
(43, 145, 101)
(43, 154, 96)
(43, 163, 87)
(43, 202, 79)
(44, 102, 148)
(44, 104, 119)
(44, 121, 112)
(44, 125, 110)
(44, 131, 109)
(44, 146, 98)
(44, 152, 88)
(44, 187, 85)
(44, 190, 83)
(44, 200, 81)
(44, 94, 176)
(45, 129, 101)
(45, 134, 99)
(45, 143, 95)
(45, 151, 94)
(45, 171, 86)
(45, 193, 80)
(45, 204, 76)
(45, 89, 212)
(45, 95, 157)
(45, 97, 128)
(46, 117, 102)
(46, 136, 97)
(46, 140, 95)
(46, 145, 93)
(46, 147, 89)
(46, 149, 88)
(46, 150, 87)
(46, 164, 85)
(46, 172, 82)
(46, 181, 79)
(46, 200, 78)
(46, 210, 74)
(46, 87, 164)
(47, 101, 115)
(47, 112, 113)
(47, 115, 112)
(47, 144, 86)
(47, 153, 82)
(47, 174, 81)
(47, 182, 78)
(47, 185, 75)
(47, 206, 71)
(47, 80, 173)
(47, 89, 161)
(47, 96, 156)
(48, 105, 109)
(48, 111, 108)
(48, 114, 104)
(48, 126, 97)
(48, 132, 87)
(48, 147, 82)
(48, 159, 80)
(48, 198, 73)
(48, 82, 170)
(48, 90, 147)
(48, 94, 141)
(49, 114, 98)
(49, 123, 94)
(49, 163, 78)
(49, 167, 77)
(49, 184, 75)
(49, 207, 65)
(49, 79, 173)
(49, 87, 150)
(49, 90, 143)
(49, 98, 118)
(50, 111, 107)
(50, 120, 94)
(50, 125, 92)
(50, 127, 88)
(50, 129, 87)
(50, 140, 82)
(50, 150, 81)
(50, 155, 79)
(50, 162, 78)
(50, 172, 75)
(50, 193, 71)
(50, 195, 70)
(50, 72, 182)
(50, 84, 153)
(50, 96, 138)
(51, 107, 107)
(51, 113, 106)
(51, 118, 97)
(51, 133, 81)
(51, 148, 80)
(51, 150, 79)
(51, 157, 78)
(51, 159, 73)
(51, 179, 69)
(51, 205, 68)
(51, 77, 162)
(51, 84, 134)
(51, 93, 131)
(51, 94, 129)
(52, 100, 102)
(52, 103, 101)
(52, 115, 96)
(52, 117, 95)
(52, 119, 92)
(52, 122, 91)
(52, 126, 90)
(52, 127, 81)
(52, 139, 79)
(52, 147, 78)
(52, 154, 75)
(52, 177, 69)
(52, 194, 65)
(52, 74, 162)
(52, 77, 143)
(52, 84, 128)
(52, 93, 126)
(53, 101, 98)
(53, 104, 96)
(53, 108, 95)
(53, 109, 94)
(53, 112, 92)
(53, 116, 87)
(53, 141, 78)
(53, 143, 77)
(53, 170, 71)
(53, 175, 70)
(53, 190, 66)
(53, 67, 171)
(53, 71, 160)
(53, 76, 139)
(53, 77, 137)
(53, 93, 111)
(53, 96, 109)
(53, 98, 106)
(54, 113, 88)
(54, 115, 87)
(54, 118, 86)
(54, 120, 81)
(54, 132, 80)
(54, 135, 79)
(54, 142, 77)
(54, 143, 76)
(54, 146, 73)
(54, 161, 69)
(54, 176, 65)
(54, 187, 64)
(54, 204, 62)
(54, 211, 60)
(54, 69, 148)
(54, 89, 118)
(54, 91, 115)
(54, 92, 107)
(54, 97, 105)
(55, 111, 90)
(55, 114, 81)
(55, 123, 80)
(55, 124, 79)
(55, 130, 77)
(55, 136, 76)
(55, 141, 72)
(55, 156, 69)
(55, 159, 68)
(55, 174, 67)
(55, 179, 64)
(55, 199, 62)
(55, 82, 118)
(55, 85, 108)
(55, 96, 102)
(56, 104, 91)
(56, 105, 90)
(56, 128, 73)
(56, 134, 72)
(56, 149, 69)
(56, 157, 68)
(56, 161, 67)
(56, 172, 64)
(56, 183, 59)
(56, 64, 165)
(56, 75, 141)
(56, 93, 103)
(56, 95, 102)
(56, 98, 97)
(57, 107, 87)
(57, 122, 79)
(57, 126, 75)
(57, 137, 71)
(57, 170, 66)
(57, 171, 65)
(57, 178, 59)
(57, 73, 129)
(57, 78, 127)
(57, 91, 106)
(57, 95, 101)
(57, 97, 100)
(57, 98, 91)
(58, 115, 79)
(58, 120, 75)
(58, 131, 71)
(58, 135, 67)
(58, 164, 63)
(58, 171, 59)
(58, 183, 57)
(58, 67, 152)
(58, 72, 137)
(58, 84, 110)
(58, 87, 107)
(58, 95, 96)
(59, 104, 88)
(59, 108, 85)
(59, 111, 81)
(59, 125, 74)
(59, 126, 73)
(59, 129, 67)
(59, 162, 66)
(59, 170, 60)
(59, 183, 56)
(59, 68, 127)
(59, 79, 121)
(59, 80, 116)
(59, 88, 105)
(59, 94, 101)
(60, 106, 85)
(60, 108, 84)
(60, 110, 81)
(60, 117, 77)
(60, 118, 74)
(60, 125, 72)
(60, 135, 65)
(60, 154, 64)
(60, 165, 59)
(60, 176, 56)
(60, 186, 53)
(60, 61, 136)
(60, 76, 122)
(60, 77, 119)
(60, 84, 95)
(60, 95, 89)
(61, 101, 84)
(61, 104, 81)
(61, 110, 79)
(61, 112, 78)
(61, 115, 77)
(61, 116, 76)
(61, 119, 73)
(61, 124, 71)
(61, 140, 63)
(61, 152, 60)
(61, 158, 59)
(61, 167, 58)
(61, 75, 125)
(61, 76, 118)
(61, 77, 104)
(61, 92, 90)
(61, 93, 87)
(62, 109, 79)
(62, 110, 74)
(62, 118, 71)
(62, 121, 70)
(62, 123, 69)
(62, 130, 65)
(62, 133, 63)
(62, 138, 61)
(62, 158, 58)
(62, 170, 56)
(62, 182, 54)
(62, 67, 129)
(62, 74, 116)
(62, 95, 85)
(62, 99, 80)
(63, 104, 77)
(63, 105, 74)
(63, 108, 72)
(63, 119, 66)
(63, 132, 61)
(63, 151, 58)
(63, 156, 54)
(63, 60, 138)
(63, 62, 127)
(63, 73, 121)
(63, 83, 97)
(63, 88, 94)
(63, 92, 89)
(64, 111, 71)
(64, 116, 67)
(64, 125, 65)
(64, 127, 63)
(64, 147, 60)
(64, 149, 54)
(64, 187, 51)
(64, 59, 182)
(64, 70, 121)
(64, 71, 119)
(64, 73, 112)
(64, 74, 108)
(64, 76, 105)
(64, 79, 95)
(64, 98, 83)
(65, 106, 72)
(65, 118, 65)
(65, 120, 63)
(65, 131, 62)
(65, 140, 59)
(65, 146, 58)
(65, 147, 57)
(65, 159, 52)
(65, 176, 50)
(65, 66, 121)
(65, 67, 117)
(65, 72, 104)
(65, 86, 89)
(65, 88, 87)
(65, 89, 84)
(65, 98, 82)
(66, 101, 79)
(66, 102, 78)
(66, 112, 70)
(66, 115, 66)
(66, 133, 59)
(66, 144, 58)
(66, 169, 50)
(66, 55, 147)
(66, 82, 93)
(66, 95, 81)
(67, 101, 74)
(67, 104, 73)
(67, 110, 71)
(67, 121, 62)
(67, 129, 61)
(67, 137, 58)
(67, 145, 57)
(67, 146, 56)
(67, 162, 48)
(67, 71, 115)
(67, 78, 97)
(67, 90, 82)
(67, 99, 79)
(68, 110, 66)
(68, 116, 65)
(68, 131, 60)
(68, 135, 58)
(68, 139, 56)
(68, 143, 53)
(68, 58, 143)
(68, 64, 121)
(68, 66, 109)
(68, 71, 106)
(68, 77, 103)
(68, 83, 91)
(68, 88, 86)
(68, 97, 80)
(69, 105, 69)
(69, 116, 64)
(69, 129, 60)
(69, 133, 58)
(69, 134, 56)
(69, 160, 51)
(69, 196, 47)
(69, 234, 46)
(69, 52, 169)
(69, 59, 118)
(69, 76, 102)
(69, 95, 79)
(70, 103, 72)
(70, 104, 71)
(70, 109, 64)
(70, 114, 61)
(70, 122, 60)
(70, 131, 58)
(70, 151, 49)
(70, 182, 47)
(70, 185, 46)
(70, 80, 94)
(70, 97, 74)
(71, 102, 73)
(71, 106, 66)
(71, 120, 60)
(71, 122, 58)
(71, 139, 53)
(71, 170, 47)
(71, 182, 46)
(71, 236, 41)
(71, 53, 147)
(71, 57, 141)
(71, 65, 111)
(71, 70, 107)
(71, 73, 103)
(71, 93, 78)
(72, 103, 71)
(72, 104, 70)
(72, 110, 62)
(72, 132, 56)
(72, 134, 54)
(72, 158, 48)
(72, 164, 46)
(72, 171, 45)
(72, 187, 44)
(72, 56, 131)
(72, 58, 120)
(72, 63, 116)
(72, 75, 102)
(72, 79, 94)
(72, 84, 85)
(73, 105, 68)
(73, 125, 56)
(73, 147, 51)
(73, 156, 48)
(73, 161, 47)
(73, 217, 42)
(73, 49, 140)
(73, 68, 103)
(73, 77, 94)
(73, 87, 83)
(73, 92, 80)
(73, 95, 74)
(73, 97, 73)
(74, 103, 67)
(74, 107, 65)
(74, 108, 59)
(74, 118, 56)
(74, 132, 55)
(74, 135, 52)
(74, 141, 51)
(74, 161, 44)
(74, 184, 43)
(74, 223, 41)
(74, 237, 40)
(74, 61, 112)
(74, 75, 101)
(74, 89, 81)
(74, 92, 78)
(74, 93, 77)
(74, 96, 69)
(75, 101, 68)
(75, 105, 61)
(75, 128, 55)
(75, 131, 53)
(75, 134, 52)
(75, 138, 48)
(75, 209, 39)
(75, 53, 129)
(75, 57, 126)
(75, 75, 98)
(75, 82, 81)
(75, 89, 78)
(75, 93, 72)
(76, 104, 65)
(76, 109, 57)
(76, 121, 55)
(76, 135, 49)
(76, 164, 43)
(76, 204, 42)
(76, 207, 39)
(76, 214, 38)
(76, 48, 142)
(76, 67, 105)
(76, 71, 97)
(76, 74, 94)
(76, 77, 87)
(76, 91, 73)
(76, 92, 70)
(77, 102, 66)
(77, 104, 63)
(77, 108, 57)
(77, 150, 47)
(77, 151, 46)
(77, 182, 42)
(77, 205, 40)
(77, 47, 158)
(77, 56, 125)
(77, 60, 114)
(77, 64, 106)
(77, 67, 103)
(77, 70, 96)
(77, 86, 79)
(77, 89, 76)
(77, 90, 74)
(77, 98, 67)
(78, 101, 66)
(78, 107, 59)
(78, 113, 55)
(78, 125, 53)
(78, 197, 41)
(78, 198, 40)
(78, 219, 35)
(78, 51, 134)
(78, 71, 94)
(78, 76, 93)
(78, 81, 85)
(78, 83, 80)
(78, 88, 73)
(78, 93, 68)
(79, 102, 62)
(79, 106, 60)
(79, 109, 55)
(79, 133, 52)
(79, 134, 51)
(79, 174, 41)
(79, 184, 40)
(79, 194, 39)
(79, 201, 38)
(79, 215, 37)
(79, 43, 151)
(79, 60, 112)
(79, 64, 103)
(79, 76, 89)
(79, 80, 84)
(80, 101, 65)
(80, 120, 51)
(80, 134, 50)
(80, 149, 45)
(80, 172, 42)
(80, 177, 40)
(80, 193, 37)
(80, 213, 36)
(80, 53, 121)
(80, 61, 108)
(80, 69, 98)
(80, 73, 93)
(80, 82, 80)
(80, 85, 79)
(80, 90, 72)
(80, 97, 67)
(81, 107, 57)
(81, 111, 54)
(81, 133, 48)
(81, 146, 46)
(81, 160, 42)
(81, 177, 37)
(81, 206, 35)
(81, 220, 34)
(81, 230, 33)
(81, 46, 147)
(81, 50, 136)
(81, 54, 117)
(81, 57, 115)
(81, 64, 102)
(81, 74, 92)
(81, 84, 76)
(81, 87, 75)
(81, 92, 69)
(81, 95, 67)
(81, 98, 66)
(82, 100, 64)
(82, 103, 60)
(82, 104, 59)
(82, 106, 58)
(82, 123, 50)
(82, 137, 46)
(82, 140, 45)
(82, 149, 44)
(82, 171, 40)
(82, 192, 33)
(82, 59, 114)
(82, 63, 105)
(82, 65, 97)
(82, 76, 85)
(82, 81, 83)
(82, 94, 65)
(83, 108, 55)
(83, 112, 52)
(83, 134, 47)
(83, 151, 42)
(83, 163, 41)
(83, 52, 123)
(83, 58, 106)
(83, 73, 88)
(83, 81, 80)
(83, 82, 75)
(83, 84, 70)
(83, 93, 67)
(83, 96, 60)
(84, 104, 58)
(84, 109, 54)
(84, 126, 49)
(84, 136, 45)
(84, 137, 44)
(84, 189, 34)
(84, 205, 30)
(84, 212, 29)
(84, 45, 145)
(84, 51, 130)
(84, 53, 119)
(84, 76, 84)
(84, 80, 82)
(84, 81, 74)
(84, 90, 69)
(84, 91, 67)
(84, 93, 62)
(85, 131, 48)
(85, 150, 43)
(85, 162, 41)
(85, 164, 38)
(85, 184, 34)
(85, 191, 33)
(85, 41, 157)
(85, 44, 139)
(85, 55, 115)
(85, 63, 102)
(85, 64, 99)
(85, 70, 89)
(85, 74, 83)
(85, 97, 58)
(86, 105, 56)
(86, 107, 55)
(86, 109, 53)
(86, 110, 50)
(86, 123, 48)
(86, 137, 43)
(86, 150, 42)
(86, 155, 41)
(86, 157, 38)
(86, 181, 36)
(86, 200, 32)
(86, 202, 31)
(86, 47, 132)
(86, 56, 111)
(86, 57, 108)
(86, 63, 99)
(86, 65, 92)
(86, 77, 82)
(86, 80, 78)
(86, 83, 73)
(86, 92, 64)
(87, 101, 56)
(87, 119, 49)
(87, 131, 47)
(87, 150, 41)
(87, 164, 37)
(87, 167, 36)
(87, 179, 32)
(87, 196, 30)
(87, 40, 158)
(87, 48, 128)
(87, 49, 125)
(87, 76, 82)
(87, 77, 75)
(87, 80, 73)
(87, 89, 68)
(87, 90, 66)
(88, 108, 53)
(88, 111, 48)
(88, 132, 46)
(88, 149, 41)
(88, 153, 40)
(88, 176, 35)
(88, 177, 34)
(88, 220, 28)
(88, 43, 141)
(88, 62, 104)
(88, 72, 86)
(88, 73, 85)
(88, 86, 67)
(88, 87, 64)
(88, 92, 61)
(88, 96, 59)
(89, 105, 54)
(89, 109, 52)
(89, 129, 47)
(89, 142, 41)
(89, 153, 37)
(89, 164, 35)
(89, 170, 32)
(89, 191, 31)
(89, 230, 26)
(89, 51, 124)
(89, 52, 117)
(89, 54, 107)
(89, 62, 101)
(90, 102, 53)
(90, 126, 46)
(90, 147, 40)
(90, 151, 37)
(90, 167, 34)
(90, 46, 133)
(90, 48, 127)
(90, 49, 118)
(90, 61, 104)
(90, 68, 85)
(90, 72, 83)
(90, 75, 78)
(90, 76, 77)
(90, 88, 62)
(90, 97, 57)
(90, 99, 55)
(91, 108, 51)
(91, 121, 47)
(91, 125, 46)
(91, 127, 42)
(91, 159, 36)
(91, 167, 31)
(91, 204, 29)
(91, 211, 27)
(91, 38, 150)
(91, 59, 102)
(91, 61, 99)
(91, 64, 89)
(91, 66, 84)
(91, 82, 72)
(91, 85, 67)
(91, 86, 66)
(91, 94, 60)
(92, 113, 47)
(92, 143, 40)
(92, 161, 35)
(92, 193, 30)
(92, 45, 138)
(92, 53, 116)
(92, 59, 101)
(92, 70, 82)
(92, 74, 79)
(92, 80, 72)
(92, 82, 71)
(92, 83, 68)
(92, 98, 53)
(93, 107, 51)
(93, 109, 48)
(93, 112, 47)
(93, 122, 46)
(93, 136, 41)
(93, 141, 36)
(93, 208, 28)
