(35, 74, 96)
(35, 81, 91)
(35, 90, 85)
(36, 106, 76)
(36, 68, 100)
(36, 79, 90)
(36, 81, 88)
(36, 87, 87)
(37, 53, 131)
(37, 60, 125)
(37, 62, 118)
(37, 70, 98)
(37, 72, 96)
(37, 73, 84)
(37, 75, 82)
(37, 90, 79)
(38, 102, 74)
(38, 103, 72)
(38, 61, 123)
(38, 88, 75)
(39, 55, 108)
(39, 58, 102)
(39, 65, 97)
(39, 70, 90)
(40, 115, 71)
(41, 99, 74)
(42, 104, 69)
(42, 112, 67)
(42, 60, 92)
(42, 69, 87)
(42, 72, 81)
(42, 83, 80)
(42, 87, 78)
(43, 77, 80)
(43, 86, 74)
(43, 96, 73)
(44, 102, 65)
(45, 52, 171)
(45, 53, 128)
(45, 86, 68)
(46, 113, 60)
(46, 46, 144)
(46, 54, 111)
(46, 57, 105)
(46, 80, 78)
(46, 98, 63)
(46, 99, 61)
(47, 51, 135)
(47, 52, 127)
(47, 53, 121)
(47, 61, 86)
(48, 48, 120)
(48, 51, 114)
(48, 78, 75)
(49, 47, 109)
(49, 50, 103)
(49, 57, 100)
(49, 59, 95)
(49, 75, 79)
(49, 77, 77)
(49, 83, 71)
(50, 122, 55)
(50, 71, 72)
(50, 83, 67)
(51, 101, 60)
(51, 115, 59)
(51, 118, 57)
(51, 67, 83)
(51, 97, 66)
(52, 52, 93)
(52, 62, 84)
(52, 82, 70)
(53, 121, 54)
(53, 43, 129)
(53, 68, 82)
(53, 97, 65)
(53, 98, 58)
(54, 109, 49)
(54, 57, 92)
(54, 59, 90)
(54, 70, 81)
(54, 81, 68)
(54, 82, 65)
(55, 69, 80)
(55, 79, 70)
(55, 94, 61)
(55, 95, 60)
(56, 39, 116)
(56, 42, 110)
(56, 46, 109)
(56, 49, 105)
(56, 63, 78)
(56, 66, 72)
(56, 88, 62)
(56, 89, 61)
(56, 93, 60)
(57, 75, 65)
(57, 82, 64)
(58, 36, 134)
(58, 82, 58)
(58, 86, 57)
(58, 98, 56)
(59, 111, 48)
(59, 128, 45)
(59, 44, 100)
(59, 56, 89)
(59, 61, 81)
(59, 68, 62)
(60, 60, 87)
(61, 103, 53)
(61, 91, 56)
(62, 101, 53)
(62, 106, 51)
(62, 49, 98)
(62, 91, 54)
(63, 104, 49)
(63, 106, 46)
(63, 38, 119)
(63, 41, 113)
(63, 54, 89)
(63, 84, 53)
(64, 110, 44)
(64, 45, 94)
(64, 58, 86)
(64, 77, 58)
(64, 84, 51)
(64, 99, 48)
(65, 108, 45)
(65, 43, 107)
(65, 51, 88)
(65, 61, 79)
(65, 76, 61)
(66, 105, 45)
(66, 35, 119)
(66, 43, 103)
(66, 50, 85)
(66, 59, 83)
(66, 60, 76)
(67, 55, 80)
(68, 107, 44)
(68, 125, 42)
(69, 129, 40)
(69, 73, 56)
(69, 92, 49)
(70, 102, 40)
(70, 107, 39)
(70, 41, 108)
(71, 100, 46)
(71, 34, 151)
(71, 38, 111)
(71, 59, 79)
(71, 62, 73)
(71, 90, 50)
(72, 42, 107)
(72, 47, 93)
(72, 54, 81)
(72, 72, 55)
(72, 95, 37)
(73, 42, 105)
(73, 47, 86)
(73, 50, 80)
(73, 94, 48)
(74, 40, 104)
(74, 43, 98)
(74, 55, 79)
(74, 59, 73)
(74, 64, 63)
(74, 84, 50)
(75, 126, 35)
(75, 42, 102)
(75, 87, 45)
(75, 93, 36)
(76, 39, 105)
(76, 45, 89)
(76, 48, 85)
(76, 52, 70)
(76, 86, 46)
(77, 114, 33)
(77, 32, 127)
(77, 45, 88)
(77, 72, 52)
(77, 80, 51)
(78, 36, 116)
(78, 37, 110)
(78, 42, 100)
(79, 36, 115)
(79, 43, 94)
(79, 50, 75)
(79, 84, 47)
(80, 112, 32)
(80, 68, 61)
(80, 79, 50)
(81, 32, 111)
(81, 35, 105)
(81, 39, 104)
(81, 42, 94)
(81, 61, 66)
(81, 68, 59)
(82, 31, 122)
(82, 41, 99)
(82, 60, 69)
(82, 64, 61)
(82, 81, 48)
(83, 29, 129)
(83, 40, 103)
(83, 44, 91)
(83, 55, 69)
(83, 60, 67)
(84, 28, 140)
(84, 37, 95)
(84, 47, 84)
(85, 66, 59)
(86, 43, 88)
(86, 57, 64)
(86, 69, 58)
(86, 86, 45)
(86, 91, 39)
(87, 42, 93)
(87, 49, 78)
(87, 56, 68)
(87, 58, 62)
(87, 62, 57)
(87, 85, 46)
(88, 31, 114)
(88, 34, 108)
(88, 46, 81)
(88, 48, 79)
(88, 62, 55)
(88, 78, 49)
(89, 134, 31)
(89, 30, 125)
(89, 38, 89)
(89, 56, 63)
(89, 77, 50)
(89, 79, 45)
(89, 89, 38)
(90, 36, 102)
(90, 44, 83)
(90, 74, 50)
(91, 110, 35)
(91, 132, 31)
(91, 28, 114)
(91, 36, 98)
(91, 43, 80)
(92, 27, 125)
(92, 35, 103)
(92, 54, 68)
(92, 71, 53)
(92, 77, 44)
(93, 113, 31)
(93, 49, 77)
(93, 70, 54)
(94, 108, 34)
(94, 41, 88)
(94, 48, 76)
(94, 56, 60)
(94, 87, 43)
(95, 34, 103)
(95, 68, 54)
(96, 103, 34)
(96, 111, 30)
(96, 31, 106)
(96, 69, 50)
(96, 83, 42)
(97, 26, 157)
(97, 36, 97)
(97, 40, 88)
(97, 49, 72)
(97, 54, 65)
(98, 26, 149)
(98, 35, 100)
(98, 64, 54)
(99, 101, 33)
(99, 119, 27)
(99, 33, 103)
(99, 48, 69)
(99, 65, 49)
(99, 81, 41)
: 30 rows, 225 columns, 450 nonzeros
Academic license - for non-commercial use only - expires 2022-01-15
Non-dominated vectors found: 506
Read LP format model from file ../tests/examples/3AP-15-1.lp
Reading time = 0.00 seconds
Set parameter Username
Solver calls: 1699
