(36, 161, 81)
(36, 206, 75)
(36, 215, 74)
(36, 92, 161)
(37, 107, 138)
(37, 108, 136)
(37, 115, 123)
(37, 126, 118)
(37, 129, 112)
(37, 140, 103)
(37, 153, 89)
(37, 159, 82)
(37, 168, 75)
(37, 199, 74)
(37, 88, 194)
(37, 90, 182)
(38, 110, 131)
(38, 118, 119)
(38, 125, 117)
(38, 128, 114)
(38, 129, 111)
(38, 130, 110)
(38, 135, 104)
(38, 144, 94)
(38, 146, 92)
(38, 151, 89)
(38, 154, 84)
(38, 166, 80)
(38, 186, 70)
(38, 195, 69)
(38, 89, 190)
(38, 96, 145)
(39, 105, 141)
(39, 108, 128)
(39, 111, 122)
(39, 130, 102)
(39, 131, 101)
(39, 133, 96)
(39, 153, 86)
(39, 179, 72)
(39, 193, 64)
(39, 202, 63)
(39, 86, 192)
(39, 88, 186)
(39, 90, 174)
(39, 91, 152)
(40, 101, 139)
(40, 105, 137)
(40, 118, 116)
(40, 123, 107)
(40, 144, 90)
(40, 147, 89)
(40, 150, 83)
(40, 159, 76)
(40, 174, 74)
(40, 175, 69)
(40, 87, 167)
(41, 105, 133)
(41, 106, 131)
(41, 109, 125)
(41, 113, 118)
(41, 114, 117)
(41, 128, 106)
(41, 138, 92)
(41, 142, 89)
(41, 157, 77)
(41, 166, 70)
(41, 181, 68)
(41, 182, 67)
(41, 191, 66)
(41, 82, 194)
(41, 84, 199)
(41, 86, 184)
(41, 87, 151)
(41, 91, 144)
(42, 101, 132)
(42, 119, 112)
(42, 127, 106)
(42, 137, 93)
(42, 147, 88)
(42, 152, 80)
(42, 85, 182)
(42, 86, 167)
(42, 97, 138)
(42, 99, 136)
(43, 104, 131)
(43, 106, 123)
(43, 109, 117)
(43, 117, 112)
(43, 121, 108)
(43, 126, 102)
(43, 130, 98)
(43, 131, 91)
(43, 144, 87)
(43, 152, 79)
(43, 159, 74)
(43, 179, 67)
(43, 181, 66)
(43, 182, 64)
(43, 191, 63)
(43, 79, 179)
(43, 87, 143)
(44, 116, 116)
(44, 119, 105)
(44, 121, 102)
(44, 141, 87)
(44, 148, 78)
(44, 169, 68)
(44, 173, 64)
(44, 186, 61)
(44, 188, 60)
(44, 209, 60)
(44, 83, 172)
(44, 86, 159)
(44, 96, 141)
(44, 99, 128)
(45, 107, 120)
(45, 109, 116)
(45, 112, 112)
(45, 117, 107)
(45, 128, 100)
(45, 136, 87)
(45, 139, 81)
(45, 153, 76)
(45, 157, 71)
(45, 164, 70)
(45, 170, 67)
(45, 182, 63)
(45, 75, 178)
(45, 79, 171)
(45, 89, 139)
(45, 96, 135)
(46, 100, 126)
(46, 115, 110)
(46, 116, 108)
(46, 124, 101)
(46, 128, 98)
(46, 129, 92)
(46, 134, 90)
(46, 135, 88)
(46, 150, 75)
(46, 155, 72)
(46, 160, 70)
(46, 82, 164)
(46, 93, 137)
(46, 97, 131)
(47, 105, 120)
(47, 107, 112)
(47, 114, 108)
(47, 119, 103)
(47, 124, 97)
(47, 127, 94)
(47, 128, 93)
(47, 130, 89)
(47, 147, 79)
(47, 148, 74)
(47, 157, 69)
(47, 167, 68)
(47, 176, 63)
(47, 179, 61)
(47, 194, 59)
(47, 75, 170)
(47, 78, 167)
(47, 83, 146)
(47, 88, 141)
(47, 92, 134)
(47, 93, 130)
(47, 97, 129)
(48, 104, 122)
(48, 106, 107)
(48, 117, 105)
(48, 118, 104)
(48, 127, 91)
(48, 128, 90)
(48, 143, 78)
(48, 156, 71)
(48, 166, 66)
(48, 167, 63)
(48, 173, 60)
(48, 186, 55)
(48, 201, 53)
(48, 73, 206)
(48, 78, 163)
(48, 82, 149)
(48, 90, 128)
(48, 97, 123)
(49, 103, 118)
(49, 115, 102)
(49, 118, 97)
(49, 125, 96)
(49, 133, 87)
(49, 134, 83)
(49, 137, 76)
(49, 151, 71)
(49, 155, 66)
(49, 165, 65)
(49, 168, 62)
(49, 181, 59)
(49, 73, 187)
(49, 77, 162)
(49, 78, 159)
(49, 88, 133)
(49, 96, 125)
(49, 98, 121)
(50, 104, 107)
(50, 112, 105)
(50, 114, 103)
(50, 125, 90)
(50, 127, 87)
(50, 130, 86)
(50, 132, 85)
(50, 133, 82)
(50, 151, 70)
(50, 153, 67)
(50, 158, 65)
(50, 179, 59)
(50, 70, 191)
(50, 94, 115)
(51, 100, 102)
(51, 114, 101)
(51, 118, 94)
(51, 123, 93)
(51, 125, 89)
(51, 128, 84)
(51, 142, 73)
(51, 146, 69)
(51, 165, 63)
(51, 181, 57)
(51, 69, 186)
(51, 71, 179)
(51, 72, 173)
(51, 74, 167)
(51, 75, 162)
(51, 77, 154)
(51, 81, 122)
(52, 105, 101)
(52, 109, 100)
(52, 116, 98)
(52, 117, 89)
(52, 126, 85)
(52, 141, 73)
(52, 154, 66)
(52, 164, 61)
(52, 177, 56)
(52, 190, 53)
(52, 66, 190)
(52, 74, 166)
(52, 79, 137)
(52, 90, 120)
(52, 97, 110)
(52, 98, 109)
(53, 103, 101)
(53, 112, 98)
(53, 113, 97)
(53, 116, 92)
(53, 131, 82)
(53, 133, 79)
(53, 138, 73)
(53, 166, 57)
(53, 185, 54)
(53, 198, 51)
(53, 208, 50)
(53, 69, 178)
(53, 72, 165)
(53, 74, 159)
(53, 84, 117)
(53, 92, 116)
(54, 108, 96)
(54, 112, 92)
(54, 120, 88)
(54, 125, 86)
(54, 128, 82)
(54, 131, 76)
(54, 149, 66)
(54, 155, 64)
(54, 162, 63)
(54, 177, 54)
(54, 190, 52)
(54, 70, 164)
(54, 72, 163)
(54, 76, 142)
(54, 93, 115)
(54, 96, 113)
(54, 99, 106)
(55, 110, 95)
(55, 111, 93)
(55, 121, 86)
(55, 124, 82)
(55, 128, 81)
(55, 136, 75)
(55, 140, 68)
(55, 153, 64)
(55, 157, 60)
(55, 68, 172)
(55, 80, 119)
(55, 86, 113)
(55, 98, 97)
(56, 107, 95)
(56, 108, 93)
(56, 110, 92)
(56, 115, 84)
(56, 120, 81)
(56, 145, 67)
(56, 148, 65)
(56, 149, 64)
(56, 156, 62)
(56, 163, 58)
(56, 175, 51)
(56, 63, 189)
(56, 64, 199)
(56, 66, 182)
(56, 69, 167)
(56, 70, 156)
(56, 72, 142)
(56, 78, 134)
(56, 86, 111)
(56, 94, 110)
(56, 97, 106)
(57, 101, 96)
(57, 106, 87)
(57, 124, 80)
(57, 127, 75)
(57, 135, 73)
(57, 136, 71)
(57, 170, 56)
(57, 171, 55)
(57, 183, 49)
(57, 210, 48)
(57, 65, 187)
(57, 87, 107)
(57, 97, 105)
(58, 103, 95)
(58, 118, 83)
(58, 123, 80)
(58, 129, 71)
(58, 147, 61)
(58, 160, 57)
(58, 166, 54)
(58, 205, 48)
(58, 60, 198)
(58, 63, 181)
(58, 65, 179)
(58, 66, 169)
(58, 68, 165)
(58, 69, 158)
(58, 75, 136)
(58, 96, 105)
(59, 102, 92)
(59, 109, 86)
(59, 119, 82)
(59, 122, 77)
(59, 143, 65)
(59, 151, 59)
(59, 174, 52)
(59, 62, 162)
(59, 68, 140)
(59, 78, 114)
(59, 85, 110)
(59, 90, 102)
(60, 105, 91)
(60, 115, 82)
(60, 118, 76)
(60, 134, 68)
(60, 138, 64)
(60, 158, 58)
(60, 161, 53)
(60, 172, 52)
(60, 66, 161)
(60, 71, 138)
(60, 76, 129)
(60, 95, 101)
(61, 104, 82)
(61, 117, 78)
(61, 122, 75)
(61, 125, 70)
(61, 133, 68)
(61, 146, 61)
(61, 156, 56)
(61, 195, 46)
(61, 61, 176)
(61, 62, 154)
(61, 68, 138)
(61, 71, 135)
(61, 72, 132)
(61, 74, 125)
(61, 86, 104)
(61, 92, 98)
(61, 95, 97)
(62, 100, 95)
(62, 113, 80)
(62, 121, 75)
(62, 130, 68)
(62, 148, 60)
(62, 152, 56)
(62, 158, 52)
(62, 217, 45)
(62, 59, 190)
(62, 66, 151)
(62, 84, 108)
(62, 92, 96)
(63, 100, 87)
(63, 107, 81)
(63, 116, 78)
(63, 143, 62)
(63, 147, 59)
(63, 168, 51)
(63, 192, 48)
(63, 193, 47)
(63, 206, 44)
(63, 54, 201)
(63, 60, 185)
(63, 65, 149)
(63, 67, 137)
(63, 71, 133)
(63, 74, 120)
(63, 82, 112)
(63, 83, 105)
(63, 90, 97)
(63, 95, 93)
(63, 97, 92)
(64, 113, 77)
(64, 132, 63)
(64, 145, 59)
(64, 149, 55)
(64, 57, 196)
(64, 58, 187)
(64, 59, 165)
(64, 69, 134)
(64, 77, 104)
(64, 87, 103)
(64, 88, 101)
(65, 102, 85)
(65, 107, 79)
(65, 112, 76)
(65, 115, 73)
(65, 116, 71)
(65, 137, 62)
(65, 140, 60)
(65, 181, 48)
(65, 58, 163)
(65, 64, 145)
(65, 65, 141)
(65, 67, 135)
(65, 68, 133)
(65, 69, 132)
(65, 71, 129)
(65, 75, 119)
(65, 84, 99)
(65, 91, 95)
(65, 93, 92)
(65, 95, 91)
(65, 98, 89)
(66, 103, 80)
(66, 119, 70)
(66, 125, 69)
(66, 146, 55)
(66, 157, 54)
(66, 183, 45)
(66, 211, 44)
(66, 53, 174)
(66, 59, 158)
(66, 61, 155)
(66, 63, 152)
(66, 68, 128)
(66, 74, 110)
(66, 80, 99)
(66, 88, 98)
(66, 93, 90)
(66, 98, 82)
(67, 108, 78)
(67, 126, 68)
(67, 129, 66)
(67, 138, 61)
(67, 141, 58)
(67, 171, 50)
(67, 180, 48)
(67, 191, 42)
(67, 55, 164)
(67, 65, 132)
(67, 72, 125)
(67, 89, 97)
(67, 91, 94)
(68, 101, 81)
(68, 105, 78)
(68, 112, 74)
(68, 114, 72)
(68, 124, 67)
(68, 125, 66)
(68, 131, 65)
(68, 143, 54)
(68, 174, 48)
(68, 213, 41)
(68, 60, 157)
(68, 61, 149)
(68, 62, 143)
(68, 68, 121)
(68, 76, 101)
(68, 90, 93)
(68, 96, 89)
(69, 107, 76)
(69, 110, 71)
(69, 114, 66)
(69, 124, 65)
(69, 127, 62)
(69, 131, 61)
(69, 137, 58)
(69, 182, 45)
(69, 55, 154)
(69, 61, 138)
(69, 65, 130)
(69, 67, 125)
(69, 73, 120)
(69, 87, 98)
(69, 89, 90)
(69, 93, 86)
(69, 96, 84)
(69, 99, 78)
(70, 109, 73)
(70, 117, 65)
(70, 123, 64)
(70, 134, 60)
(70, 50, 179)
(70, 52, 175)
(70, 59, 131)
(70, 68, 119)
(70, 73, 107)
(70, 84, 98)
(70, 85, 95)
(70, 87, 92)
(70, 91, 85)
(70, 96, 77)
(71, 105, 75)
(71, 113, 70)
(71, 124, 63)
(71, 132, 60)
(71, 140, 57)
(71, 157, 52)
(71, 166, 50)
(71, 52, 172)
(71, 57, 146)
(71, 67, 120)
(71, 69, 114)
(71, 79, 99)
(71, 83, 97)
(71, 86, 93)
(72, 103, 75)
(72, 108, 73)
(72, 110, 69)
(72, 123, 61)
(72, 136, 56)
(72, 160, 51)
(72, 168, 47)
(72, 207, 40)
(72, 51, 178)
(72, 64, 128)
(72, 70, 104)
(72, 74, 96)
(72, 89, 87)
(72, 94, 84)
(72, 99, 76)
(73, 105, 72)
(73, 125, 57)
(73, 142, 55)
(73, 148, 53)
(73, 154, 50)
(73, 176, 44)
(73, 52, 159)
(73, 63, 130)
(73, 65, 125)
(73, 69, 111)
(73, 81, 95)
(73, 86, 92)
(73, 88, 87)
(73, 93, 84)
(73, 94, 83)
(73, 97, 73)
(74, 106, 71)
(74, 107, 68)
(74, 108, 66)
(74, 144, 53)
(74, 48, 174)
(74, 54, 155)
(74, 55, 150)
(74, 58, 144)
(74, 61, 128)
(74, 67, 116)
(74, 71, 102)
(74, 73, 99)
(74, 83, 94)
(74, 85, 87)
(74, 90, 84)
(74, 92, 82)
(74, 95, 80)
(75, 114, 65)
(75, 117, 64)
(75, 203, 41)
(75, 50, 151)
(75, 64, 126)
(75, 84, 88)
(76, 101, 70)
(76, 111, 65)
(76, 115, 62)
(76, 122, 58)
(76, 134, 51)
(76, 161, 47)
(76, 55, 142)
(76, 58, 136)
(76, 61, 126)
(76, 64, 123)
(76, 65, 120)
(76, 67, 113)
(76, 69, 101)
(76, 81, 94)
(76, 82, 91)
(76, 88, 84)
(76, 90, 82)
(77, 105, 69)
(77, 109, 65)
(77, 117, 60)
(77, 129, 56)
(77, 142, 49)
(77, 169, 45)
(77, 57, 138)
(77, 58, 130)
(77, 65, 116)
(77, 79, 94)
(77, 82, 88)
(77, 92, 78)
(78, 106, 61)
(78, 119, 57)
(78, 123, 56)
(78, 129, 53)
(78, 52, 131)
(78, 60, 125)
(78, 64, 121)
(78, 65, 111)
(78, 67, 108)
(78, 76, 93)
(78, 81, 89)
(78, 83, 85)
(78, 88, 79)
(78, 91, 73)
(79, 100, 71)
(79, 115, 59)
(79, 126, 55)
(79, 160, 48)
(79, 47, 172)
(79, 66, 109)
(79, 70, 92)
(79, 80, 91)
(79, 85, 83)
(80, 109, 60)
(80, 117, 58)
(80, 120, 53)
(80, 131, 52)
(80, 158, 48)
(80, 189, 43)
(80, 47, 179)
(80, 49, 149)
(80, 57, 128)
(80, 60, 123)
(80, 61, 121)
(80, 62, 120)
(80, 64, 117)
(80, 67, 96)
(80, 79, 90)
(80, 80, 88)
(80, 86, 80)
(80, 88, 77)
(81, 103, 64)
(81, 115, 56)
(81, 154, 46)
(81, 181, 42)
(81, 202, 41)
(81, 56, 130)
(81, 61, 116)
(81, 62, 111)
(81, 73, 87)
(81, 82, 83)
(81, 90, 73)
(81, 95, 70)
(81, 96, 68)
(82, 117, 52)
(82, 144, 48)
(82, 168, 44)
(82, 191, 40)
(82, 205, 39)
(82, 48, 152)
(82, 58, 120)
(82, 84, 82)
(82, 89, 68)
(83, 152, 47)
(83, 162, 43)
(83, 187, 41)
(83, 46, 187)
